%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1518221195989272337,0,1.14444366855e-19,-0.0650935173035,0.11695189774,-0.070000000298,-0.0488677844405,0.059466034174,0.0,180.0,0.0,-0.527056694031,-2.15345575103e-36,2.03779809129e-36
1518221196006801271,0,1.14444366855e-19,-0.230945825577,0.116568446159,-0.070000000298,-0.0616664886475,0.0588155388832,0.0,180.0,0.0,-0.528043031693,-2.15345575103e-36,2.03779809129e-36
1518221196023570258,0,1.14444366855e-19,-0.151495933533,0.117718793452,-0.0599999986589,-0.0651570409536,0.0579207167029,0.0,180.0,0.0,-0.529039800167,-2.15345575103e-36,2.03779809129e-36
1518221196042101898,0,1.14444366855e-19,-0.661925554276,0.120019488037,-0.070000000298,-0.0837733447552,0.0568028241396,0.0,180.0,0.0,-0.529860794544,-2.15345575103e-36,2.03779809129e-36
1518221196055371359,0,1.14444366855e-19,-0.803720235825,0.12193673104,-0.070000000298,-0.0849368572235,0.0554911866784,0.0,180.0,0.0,-0.530805051327,-2.15345575103e-36,2.03779809129e-36
1518221196068702017,0,1.14444366855e-19,-0.942751407623,0.121169835329,-0.070000000298,-0.0930814892054,0.0544494278729,0.0,180.0,0.0,-0.531553208828,-2.15345575103e-36,2.03779809129e-36
1518221196086233086,0,1.14444366855e-19,-0.910948753357,0.119252584875,-0.070000000298,-0.0861003771424,0.0533586703241,0.0,180.0,0.0,-0.532177507877,-2.15345575103e-36,2.03779809129e-36
1518221196100277233,0,1.14444366855e-19,-0.893757581711,0.11695189774,-0.070000000298,-0.0802827849984,0.0521158315241,0.0,180.0,0.0,-0.532552480698,-2.15345575103e-36,2.03779809129e-36
1518221196117256324,0,1.14444366855e-19,-0.828574180603,0.115418098867,-0.0599999986589,-0.0791192650795,0.0495854318142,0.0,180.0,0.0,-0.533195078373,-2.15345575103e-36,2.03779809129e-36
1518221196133562811,0,1.14444366855e-19,-1.01343774796,0.115418098867,-0.070000000298,-0.0663205608726,0.0479732863605,0.0,180.0,0.0,-0.533717274666,-2.15345575103e-36,2.03779809129e-36
1518221196149489403,0,1.14444366855e-19,-0.954792499542,0.115801550448,-0.0599999986589,-0.0721381530166,0.0468945689499,0.0,180.0,0.0,-0.534174799919,-2.15345575103e-36,2.03779809129e-36
1518221196166844170,0,1.14444366855e-19,-1.19312763214,0.115418098867,-0.070000000298,-0.0628300085664,0.0449076332152,0.0,180.0,0.0,-0.535164415836,-2.15345575103e-36,2.03779809129e-36
1518221196182126493,0,1.14444366855e-19,-1.19878387451,0.113884307444,-0.070000000298,-0.0593394488096,0.0438899546862,0.0,180.0,0.0,-0.536196768284,-2.15345575103e-36,2.03779809129e-36
1518221196198044230,0,1.14444366855e-19,-1.18156266212,0.112350508571,-0.070000000298,-0.0546853765845,0.0430328771472,0.0,180.0,0.0,-0.537040710449,-2.15345575103e-36,2.03779809129e-36
1518221196216080663,0,1.14444366855e-19,-1.02003192902,0.108132570982,-0.070000000298,-0.0430501885712,0.0424731597304,0.0,180.0,0.0,-0.537284731865,-2.15345575103e-36,2.03779809129e-36
1518221196232409755,0,1.14444366855e-19,-0.715355634689,0.103531189263,-0.070000000298,-0.0139622241259,0.0413555763662,0.0,180.0,0.0,-0.537568926811,-2.15345575103e-36,2.03779809129e-36
1518221196247493744,0,1.14444366855e-19,-0.546433448792,0.0993132516742,-0.070000000298,-0.00349055603147,0.0410676747561,0.0,180.0,0.0,-0.538079559803,-2.15345575103e-36,2.03779809129e-36
1518221196263731586,0,1.14444366855e-19,-0.602298259735,0.0981629043818,-0.070000000298,-0.00116351863835,0.0396085046232,0.0,180.0,0.0,-0.538700699806,-2.15345575103e-36,2.03779809129e-36
1518221196280511770,0,1.14444366855e-19,-0.626380681992,0.0977794528008,-0.070000000298,-0.0023270372767,0.0393211245537,0.0,180.0,0.0,-0.539481699467,-2.15345575103e-36,2.03779809129e-36
1518221196297353153,0,1.14444366855e-19,-0.71732878685,0.0993132516742,-0.070000000298,-0.00698111206293,0.0391249619424,0.0,180.0,0.0,-0.540267050266,-2.15345575103e-36,2.03779809129e-36
1518221196313900161,0,1.14444366855e-19,-0.578216552734,0.100463591516,-0.070000000298,0.0081446301192,0.0392801240087,0.0,180.0,0.0,-0.541038572788,-2.15345575103e-36,2.03779809129e-36
1518221196325892227,0,1.14444366855e-19,-0.64076423645,0.100080147386,-0.070000000298,-0.0046540745534,0.0401054248214,0.0,180.0,0.0,-0.541458964348,-2.15345575103e-36,2.03779809129e-36
1518221196342055225,0,1.14444366855e-19,-0.655930280685,0.0985463485122,-0.070000000298,-0.0081446301192,0.0399491861463,0.0,180.0,0.0,-0.542250990868,-2.15345575103e-36,2.03779809129e-36
1518221196358954368,0,1.14444366855e-19,-0.881637811661,0.0993132516742,-0.070000000298,-0.0279244482517,0.0397695936263,0.0,180.0,0.0,-0.543027758598,-2.15345575103e-36,2.03779809129e-36
1518221196374787783,0,1.14444366855e-19,-0.997658491135,0.101613938808,-0.070000000298,-0.0407231524587,0.0405978821218,0.0,180.0,0.0,-0.543826937675,-2.15345575103e-36,2.03779809129e-36
1518221196393340361,0,1.14444366855e-19,-1.07173323631,0.104681529105,-0.070000000298,-0.0488677844405,0.0415796488523,0.0,180.0,0.0,-0.544305384159,-2.15345575103e-36,2.03779809129e-36
1518221196407188363,0,1.14444366855e-19,-1.10219359398,0.105448432267,-0.070000000298,-0.0535218566656,0.0420284830034,0.0,180.0,0.0,-0.544767975807,-2.15345575103e-36,2.03779809129e-36
1518221196422958184,0,1.14444366855e-19,-1.07188630104,0.104681529105,-0.070000000298,-0.0535218566656,0.0422423295677,0.0,180.0,0.0,-0.54510396719,-2.15345575103e-36,2.03779809129e-36
1518221196440885867,0,1.14444366855e-19,-1.05151987076,0.103147737682,-0.0599999986589,-0.0721381530166,0.0418973751366,0.0,180.0,0.0,-0.545313477516,-2.15345575103e-36,2.03779809129e-36
1518221196457592302,0,1.14444366855e-19,-1.17308831215,0.101230494678,-0.070000000298,-0.0686476007104,0.0419713929296,0.0,180.0,0.0,-0.545522451401,-2.15345575103e-36,2.03779809129e-36
1518221196474803319,0,1.14444366855e-19,-1.3318002224,0.0993132516742,-0.070000000298,-0.0861003771424,0.0416495539248,0.0,180.0,0.0,-0.5457508564,-2.15345575103e-36,2.03779809129e-36
1518221196487223510,0,1.14444366855e-19,-1.54407429695,0.0973960012197,-0.070000000298,-0.102389641106,0.0403963178396,0.0,180.0,0.0,-0.546174108982,-2.15345575103e-36,2.03779809129e-36
1518221196503279946,0,1.14444366855e-19,-1.58259165287,0.0954787582159,-0.070000000298,-0.100062601268,0.0389658510685,0.0,180.0,0.0,-0.546503782272,-2.15345575103e-36,2.03779809129e-36
1518221196518016175,0,1.14444366855e-19,-1.85283327103,0.0912608206272,-0.070000000298,-0.125660017133,0.0375569052994,0.0,180.0,0.0,-0.546323180199,-2.15345575103e-36,2.03779809129e-36
1518221196534836099,0,1.14444366855e-19,-2.01159095764,0.0851256400347,-0.070000000298,-0.140785753727,0.0356968455017,0.0,180.0,0.0,-0.546175956726,-2.15345575103e-36,2.03779809129e-36
1518221196551605190,0,1.14444366855e-19,-1.78902244568,0.0755394175649,-0.0599999986589,-0.136131674051,0.0326154641807,0.0,180.0,0.0,-0.546885430813,-2.15345575103e-36,2.03779809129e-36
1518221196567261106,0,1.14444366855e-19,-1.65536975861,0.0674869939685,-0.070000000298,-0.109370753169,0.031258251518,0.0,180.0,0.0,-0.547080755234,-2.15345575103e-36,2.03779809129e-36
1518221196583123010,0,1.14444366855e-19,-1.63669383526,0.0586676709354,-0.070000000298,-0.122169457376,0.0308336280286,0.0,180.0,0.0,-0.54607218504,-2.15345575103e-36,2.03779809129e-36
1518221196600119080,0,1.14444366855e-19,-1.5095975399,0.0513821430504,-0.070000000298,-0.111697793007,0.0290717594326,0.0,180.0,0.0,-0.544499754906,-2.15345575103e-36,2.03779809129e-36
1518221196616704786,0,1.14444366855e-19,-1.61896324158,0.0444800667465,-0.070000000298,-0.117515385151,0.0263684559613,0.0,180.0,0.0,-0.543703973293,-2.15345575103e-36,2.03779809129e-36
1518221196633322314,0,1.14444366855e-19,-1.41286206245,0.0398786775768,-0.0599999986589,-0.114024825394,0.0246422812343,0.0,180.0,0.0,-0.542678534985,-2.15345575103e-36,2.03779809129e-36
1518221196649500990,0,1.14444366855e-19,-1.19991087914,0.030675906688,-0.0599999986589,-0.107043713331,0.0240577757359,0.0,180.0,0.0,-0.54130679369,-2.15345575103e-36,2.03779809129e-36
1518221196661723264,0,1.14444366855e-19,-0.929029166698,0.0199393387884,-0.0599999986589,-0.0965720489621,0.0233639720827,0.0,180.0,0.0,-0.538989245892,-2.15345575103e-36,2.03779809129e-36
1518221196677285430,0,1.14444366855e-19,-0.777462244034,0.0126538118348,-0.070000000298,-0.0674840807915,0.0221493542194,0.0,180.0,0.0,-0.537601828575,-2.15345575103e-36,2.03779809129e-36
1518221196694334885,0,1.14444366855e-19,-1.07455229759,0.0115034654737,-0.070000000298,-0.0965720489621,0.0217319633812,0.0,180.0,0.0,-0.535829603672,-2.15345575103e-36,2.03779809129e-36
1518221196710593403,0,1.14444366855e-19,-1.16266679764,0.00805242545903,-0.070000000298,-0.0884274169803,0.0183236561716,0.0,180.0,0.0,-0.534057974815,-2.15345575103e-36,2.03779809129e-36
1518221196726504318,0,1.14444366855e-19,-0.840208649635,0.003834488336,-0.070000000298,-0.0511948205531,0.0164061319083,0.0,180.0,0.0,-0.531999826431,-2.15345575103e-36,2.03779809129e-36
1518221196743872419,0,1.14444366855e-19,-0.694846153259,-0.00306759076193,-0.070000000298,-0.0477042645216,0.0160120669752,0.0,180.0,0.0,-0.530284941196,-2.15345575103e-36,2.03779809129e-36
1518221196759933126,0,1.14444366855e-19,-0.380401134491,-0.0107365669683,-0.0599999986589,-0.0465407446027,0.0152896419168,0.0,180.0,0.0,-0.528631031513,-2.15345575103e-36,2.03779809129e-36
1518221196776567269,0,1.14444366855e-19,-0.442532241344,-0.0168717484921,-0.070000000298,-0.0407231524587,0.0146752027795,0.0,180.0,0.0,-0.526680886745,-2.15345575103e-36,2.03779809129e-36
1518221196793816255,0,1.14444366855e-19,-0.312710642815,-0.0195558909327,-0.070000000298,-0.029087966308,0.0141007332131,0.0,180.0,0.0,-0.525003254414,-2.15345575103e-36,2.03779809129e-36
1518221196808906598,0,1.14444366855e-19,-0.126838445663,-0.0195558909327,-0.070000000298,-0.0151257421821,0.0147614469752,0.0,180.0,0.0,-0.522910177708,-2.15345575103e-36,2.03779809129e-36
1518221196825218502,0,1.14444366855e-19,0.195783138275,-0.0180220957845,-0.0599999986589,0.00116351863835,0.014624373056,0.0,180.0,0.0,-0.521063864231,-2.15345575103e-36,2.03779809129e-36
1518221196837094267,0,1.14444366855e-19,-0.0956200957298,-0.0180220957845,-0.070000000298,-0.0046540745534,0.0141496956348,0.0,180.0,0.0,-0.518768370152,-2.15345575103e-36,2.03779809129e-36
1518221196853804451,0,1.14444366855e-19,0.392997145653,-0.0184055436403,-0.0599999986589,0.0232703723013,0.014174034819,0.0,180.0,0.0,-0.516696274281,-2.15345575103e-36,2.03779809129e-36
1518221196870413803,0,1.14444366855e-19,0.379601120949,-0.0195558909327,-0.070000000298,0.0383961163461,0.0143503164873,0.0,180.0,0.0,-0.514298200607,-2.15345575103e-36,2.03779809129e-36
1518221196886310083,0,1.14444366855e-19,0.658685803413,-0.0203227885067,-0.0599999986589,0.0395596325397,0.0150947673246,0.0,180.0,0.0,-0.512305617332,-2.15345575103e-36,2.03779809129e-36
1518221196902192039,0,1.14444366855e-19,0.170023560524,-0.0199393387884,-0.070000000298,0.0081446301192,0.0155684351921,0.0,180.0,0.0,-0.510702669621,-2.15345575103e-36,2.03779809129e-36
1518221196920649461,0,1.14444366855e-19,0.375948131084,-0.0191724412143,-0.0599999986589,0.00698111206293,0.016038402915,0.0,180.0,0.0,-0.509261786938,-2.15345575103e-36,2.03779809129e-36
1518221196935447253,0,1.14444366855e-19,0.414214909077,-0.0172551982105,-0.0599999986589,0.0139622241259,0.016135552898,0.0,180.0,0.0,-0.508416354656,-2.15345575103e-36,2.03779809129e-36
1518221196952260719,0,1.14444366855e-19,0.0621534585953,-0.0161048509181,-0.070000000298,-0.0046540745534,0.0169513896108,0.0,180.0,0.0,-0.506802737713,-2.15345575103e-36,2.03779809129e-36
1518221196968932935,0,1.14444366855e-19,0.230372786522,-0.0168717484921,-0.070000000298,0.0104716680944,0.0169745869935,0.0,180.0,0.0,-0.504755139351,-2.15345575103e-36,2.03779809129e-36
1518221196985110047,0,1.14444366855e-19,-0.261523544788,-0.014954504557,-0.070000000298,-0.0279244482517,0.0159804411232,0.0,180.0,0.0,-0.503596246243,-2.15345575103e-36,2.03779809129e-36
1518221197002645648,0,1.14444366855e-19,-0.228559434414,-0.0130372606218,-0.070000000298,-0.0221068542451,0.0161680560559,0.0,180.0,0.0,-0.502518296242,-2.15345575103e-36,2.03779809129e-36
1518221197012914644,0,1.14444366855e-19,-0.296066880226,-0.0118869142607,-0.070000000298,-0.0383961163461,0.017859371379,0.0,180.0,0.0,-0.50009727478,-2.15345575103e-36,2.03779809129e-36
1518221197030288630,0,1.14444366855e-19,-0.136209487915,-0.0122703630477,-0.070000000298,-0.0279244482517,0.0185375399888,0.0,180.0,0.0,-0.497870832682,-2.15345575103e-36,2.03779809129e-36
1518221197046427878,0,1.14444366855e-19,-0.0818489193916,-0.0122703630477,-0.0599999986589,-0.0325785204768,0.017121842131,0.0,180.0,0.0,-0.495922297239,-2.15345575103e-36,2.03779809129e-36
1518221197064047905,0,1.14444366855e-19,-0.323711276054,-0.0122703630477,-0.0599999986589,-0.0535218566656,0.0166585724801,0.0,180.0,0.0,-0.494411498308,-2.15345575103e-36,2.03779809129e-36
1518221197079736841,0,1.14444366855e-19,-0.728158831596,-0.0122703630477,-0.070000000298,-0.0698111206293,0.0160649307072,0.0,180.0,0.0,-0.492528766394,-2.15345575103e-36,2.03779809129e-36
1518221197095621767,0,1.14444366855e-19,-0.634795308113,-0.0126538118348,-0.070000000298,-0.0570124126971,0.0154607519507,0.0,180.0,0.0,-0.490094721317,-2.15345575103e-36,2.03779809129e-36
1518221197111843723,0,1.14444366855e-19,-0.436045408249,-0.0126538118348,-0.0599999986589,-0.0511948205531,0.0146118076518,0.0,180.0,0.0,-0.488202124834,-2.15345575103e-36,2.03779809129e-36
1518221197129920260,0,1.14444366855e-19,-0.564489305019,-0.0130372606218,-0.070000000298,-0.0465407446027,0.0148596139625,0.0,180.0,0.0,-0.485900938511,-2.15345575103e-36,2.03779809129e-36
1518221197145092791,0,1.14444366855e-19,-0.456378996372,-0.0141876069829,-0.0599999986589,-0.0511948205531,0.0138831008226,0.0,180.0,0.0,-0.484004914761,-2.15345575103e-36,2.03779809129e-36
1518221197162270943,0,1.14444366855e-19,-0.625921964645,-0.0161048509181,-0.070000000298,-0.0442137084901,0.0127731161192,0.0,180.0,0.0,-0.481932520866,-2.15345575103e-36,2.03779809129e-36
1518221197172605043,0,1.14444366855e-19,-0.447144627571,-0.0180220957845,-0.070000000298,-0.0267609283328,0.0122860390693,0.0,180.0,0.0,-0.480099529028,-2.15345575103e-36,2.03779809129e-36
1518221197190551372,0,1.14444366855e-19,-0.484167635441,-0.0187889933586,-0.070000000298,-0.0314150042832,0.0122028933838,0.0,180.0,0.0,-0.477884680033,-2.15345575103e-36,2.03779809129e-36
1518221197207003589,0,1.14444366855e-19,-0.408350944519,-0.0187889933586,-0.070000000298,-0.0151257421821,0.0109589518979,0.0,180.0,0.0,-0.476116150618,-2.15345575103e-36,2.03779809129e-36
1518221197225704604,0,1.14444366855e-19,-0.517498731613,-0.0180220957845,-0.070000000298,-0.0197798162699,0.0102836787701,0.0,180.0,0.0,-0.474482804537,-2.15345575103e-36,2.03779809129e-36
1518221197240060469,0,1.14444366855e-19,-0.59420478344,-0.0168717484921,-0.070000000298,-0.0232703723013,0.0100151980296,0.0,180.0,0.0,-0.472445398569,-2.15345575103e-36,2.03779809129e-36
1518221197255914561,0,1.14444366855e-19,-0.285701453686,-0.0157214030623,-0.0599999986589,-0.0081446301192,0.00973309576511,0.0,180.0,0.0,-0.470342725515,-2.15345575103e-36,2.03779809129e-36
1518221197270977978,0,1.14444366855e-19,-0.461361527443,-0.0161048509181,-0.070000000298,-0.00581759307534,0.00963882077485,0.0,180.0,0.0,-0.467889457941,-2.15345575103e-36,2.03779809129e-36
1518221197288650713,0,1.14444366855e-19,-0.629518866539,-0.015337953344,-0.0599999986589,-0.0267609283328,0.00759044708684,0.0,180.0,0.0,-0.466347664595,-2.15345575103e-36,2.03779809129e-36
1518221197305062200,0,1.14444366855e-19,-0.957519292831,-0.015337953344,-0.0599999986589,-0.0558488965034,0.00706015061587,0.0,180.0,0.0,-0.465141236782,-2.15345575103e-36,2.03779809129e-36
1518221197320627751,0,1.14444366855e-19,-0.981362581253,-0.0141876069829,-0.070000000298,-0.0314150042832,0.00641479110345,0.0,180.0,0.0,-0.463718980551,-2.15345575103e-36,2.03779809129e-36
1518221197337134968,0,1.14444366855e-19,-0.867494404316,-0.0164883006364,-0.070000000298,-0.0465407446027,0.00954495836049,0.0,180.0,0.0,-0.461603790522,-2.15345575103e-36,2.03779809129e-36
1518221197349341565,0,1.14444366855e-19,-0.450471937656,-0.0210896860808,-0.0599999986589,-0.0302514843643,0.00900356005877,0.0,180.0,0.0,-0.459990262985,-2.15345575103e-36,2.03779809129e-36
1518221197366351489,0,1.14444366855e-19,-1.2997854948,-0.023390378803,-0.070000000298,-0.0907544568181,0.00771359261125,0.0,180.0,0.0,-0.45844322443,-2.15345575103e-36,2.03779809129e-36
1518221197382541414,0,1.14444366855e-19,-1.32831180096,-0.0222400333732,-0.070000000298,-0.0884274169803,0.00730230938643,0.0,180.0,0.0,-0.456694990396,-2.15345575103e-36,2.03779809129e-36
1518221197399104828,0,1.14444366855e-19,-1.34680831432,-0.0203227885067,-0.0599999986589,-0.0965720489621,0.00589223392308,0.0,180.0,0.0,-0.454636663198,-2.15345575103e-36,2.03779809129e-36
1518221197415511420,0,1.14444366855e-19,-1.67082309723,-0.0203227885067,-0.070000000298,-0.105880193412,0.005450328812,0.0,180.0,0.0,-0.452028125525,-2.15345575103e-36,2.03779809129e-36
1518221197434060352,0,1.14444366855e-19,-1.84867215157,-0.0226234812289,-0.070000000298,-0.116351865232,0.00374824134633,0.0,180.0,0.0,-0.449651062489,-2.15345575103e-36,2.03779809129e-36
1518221197448544654,0,1.14444366855e-19,-1.88538217545,-0.0279917642474,-0.070000000298,-0.119842417538,0.00218866928481,0.0,180.0,0.0,-0.446543365717,-2.15345575103e-36,2.03779809129e-36
1518221197464317653,0,1.14444366855e-19,-1.57359910011,-0.0360441915691,-0.070000000298,-0.0919179692864,0.000352810689947,0.0,180.0,0.0,-0.443791776896,-2.15345575103e-36,2.03779809129e-36
1518221197480378255,0,1.14444366855e-19,-1.44102203846,-0.0456304103136,-0.070000000298,-0.0965720489621,0.000172718428075,0.0,180.0,0.0,-0.440313160419,-2.15345575103e-36,2.03779809129e-36
1518221197498105470,0,1.14444366855e-19,-0.811268270016,-0.0559835284948,-0.0599999986589,-0.0721381530166,-0.000136533286422,0.0,180.0,0.0,-0.437115967274,-2.15345575103e-36,2.03779809129e-36
1518221197513459302,0,1.14444366855e-19,-0.875821471214,-0.0651862993836,-0.070000000298,-0.0674840807915,-0.00149580917787,0.0,180.0,0.0,-0.433571070433,-2.15345575103e-36,2.03779809129e-36
1518221197525828920,0,1.14444366855e-19,-0.823625206947,-0.0694042369723,-0.070000000298,-0.0639935284853,-0.00245392438956,0.0,180.0,0.0,-0.430424511433,-2.15345575103e-36,2.03779809129e-36
1518221197541229732,0,1.14444366855e-19,-0.738308012486,-0.0724718272686,-0.0599999986589,-0.0802827849984,-0.0026416676119,0.0,180.0,0.0,-0.426349878311,-2.15345575103e-36,2.03779809129e-36
1518221197559508612,0,1.14444366855e-19,-0.639923810959,-0.0747725218534,-0.070000000298,-0.0477042645216,-0.00369045115076,0.0,180.0,0.0,-0.422984063625,-2.15345575103e-36,2.03779809129e-36
1518221197574644372,0,1.14444366855e-19,-0.565712869167,-0.0755394175649,-0.0599999986589,-0.0558488965034,-0.00454303296283,0.0,180.0,0.0,-0.419532120228,-2.15345575103e-36,2.03779809129e-36
1518221197590520964,0,1.14444366855e-19,-0.587935447693,-0.0763063207269,-0.0599999986589,-0.0500313006341,-0.0059106987901,0.0,180.0,0.0,-0.415530532598,-2.15345575103e-36,2.03779809129e-36
1518221197606845681,0,1.14444366855e-19,-0.604453444481,-0.0763063207269,-0.070000000298,-0.0244338922203,-0.00694629829377,0.0,180.0,0.0,-0.412042468786,-2.15345575103e-36,2.03779809129e-36
1518221197624562271,0,1.14444366855e-19,-0.551630735397,-0.0770732164383,-0.070000000298,-0.0197798162699,-0.00707567064092,0.0,180.0,0.0,-0.407818585634,-2.15345575103e-36,2.03779809129e-36
1518221197640584852,0,1.14444366855e-19,-0.534513175488,-0.0778401121497,-0.070000000298,-0.0197798162699,-0.00705024693161,0.0,180.0,0.0,-0.404276609421,-2.15345575103e-36,2.03779809129e-36
1518221197656369674,0,1.14444366855e-19,-0.537887215614,-0.0789904594421,-0.070000000298,-0.0186162982136,-0.00759333418682,0.0,180.0,0.0,-0.400352448225,-2.15345575103e-36,2.03779809129e-36
1518221197673489077,0,1.14444366855e-19,-0.574013829231,-0.0793739110231,-0.070000000298,-0.0186162982136,-0.00821898598224,0.0,180.0,0.0,-0.397182703018,-2.15345575103e-36,2.03779809129e-36
1518221197684942081,0,1.14444366855e-19,-0.558581650257,-0.0797573551536,-0.070000000298,-0.0139622241259,-0.00877295061946,0.0,180.0,0.0,-0.393591165543,-2.15345575103e-36,2.03779809129e-36
1518221197701129246,0,1.14444366855e-19,-0.462660580873,-0.0789904594421,-0.070000000298,-0.00349055603147,-0.00867948867381,0.0,180.0,0.0,-0.390408724546,-2.15345575103e-36,2.03779809129e-36
1518221197719262814,0,1.14444366855e-19,-0.558439433575,-0.0786070078611,-0.0799999982119,0.00698111206293,-0.00857701059431,0.0,180.0,0.0,-0.386307984591,-2.15345575103e-36,2.03779809129e-36
1518221197735369302,0,1.14444366855e-19,-0.660069942474,-0.0789904594421,-0.0799999982119,-0.0046540745534,-0.00847626291215,0.0,180.0,0.0,-0.382843822241,-2.15345575103e-36,2.03779809129e-36
1518221197750630322,0,1.14444366855e-19,-0.386085957289,-0.0786070078611,-0.070000000298,0.0046540745534,-0.00863952655345,0.0,180.0,0.0,-0.379190593958,-2.15345575103e-36,2.03779809129e-36
1518221197767054101,0,1.14444366855e-19,-0.504566669464,-0.0770732164383,-0.070000000298,-0.0046540745534,-0.00856414716691,0.0,180.0,0.0,-0.376060634851,-2.15345575103e-36,2.03779809129e-36
1518221197785096315,0,1.14444366855e-19,-0.199243545532,-0.0763063207269,-0.0599999986589,-0.0046540745534,-0.00684041762725,0.0,180.0,0.0,-0.372105747461,-2.15345575103e-36,2.03779809129e-36
1518221197801565719,0,1.14444366855e-19,-0.358445316553,-0.074389077723,-0.070000000298,0.00349055603147,-0.00687332032248,0.0,180.0,0.0,-0.36882469058,-2.15345575103e-36,2.03779809129e-36
1518221197815462731,0,1.14444366855e-19,-0.386502712965,-0.074005626142,-0.070000000298,-0.00349055603147,-0.00616728095338,0.0,180.0,0.0,-0.365101397038,-2.15345575103e-36,2.03779809129e-36
1518221197832932966,0,1.14444366855e-19,-0.337168097496,-0.0728552788496,-0.070000000298,0.00349055603147,-0.00613113166764,0.0,180.0,0.0,-0.361927807331,-2.15345575103e-36,2.03779809129e-36
1518221197849966224,0,1.14444366855e-19,-0.209234565496,-0.0732387304306,-0.0599999986589,-0.00581759307534,-0.00594047503546,0.0,180.0,0.0,-0.358837425709,-2.15345575103e-36,2.03779809129e-36
1518221197864239797,0,1.14444366855e-19,0.00292176008224,-0.0728552788496,-0.0599999986589,0.0093081491068,-0.00496093323454,0.0,180.0,0.0,-0.354792833328,-2.15345575103e-36,2.03779809129e-36
1518221197879220557,0,1.14444366855e-19,-0.19502183795,-0.0732387304306,-0.070000000298,0.00581759307534,-0.00454246252775,0.0,180.0,0.0,-0.351211220026,-2.15345575103e-36,2.03779809129e-36
1518221197896075638,0,1.14444366855e-19,0.0615312755108,-0.0732387304306,-0.070000000298,0.0302514843643,-0.00436797412112,0.0,180.0,0.0,-0.346784293652,-2.15345575103e-36,2.03779809129e-36
1518221197911769418,0,1.14444366855e-19,0.141109913588,-0.074005626142,-0.070000000298,0.0325785204768,-0.00378268305212,0.0,180.0,0.0,-0.342988908291,-2.15345575103e-36,2.03779809129e-36
1518221197927144240,0,1.14444366855e-19,0.442427575588,-0.0763063207269,-0.0599999986589,0.0372325964272,-0.00365749769844,0.0,180.0,0.0,-0.338911533356,-2.15345575103e-36,2.03779809129e-36
1518221197944561611,0,1.14444366855e-19,0.2754971385,-0.0797573551536,-0.070000000298,0.029087966308,-0.00300756585784,0.0,180.0,0.0,-0.335814446211,-2.15345575103e-36,2.03779809129e-36
1518221197959962006,0,1.14444366855e-19,0.396170496941,-0.081291154027,-0.0599999986589,0.0139622241259,-0.00241821189411,0.0,180.0,0.0,-0.332413762808,-2.15345575103e-36,2.03779809129e-36
1518221197975922817,0,1.14444366855e-19,0.229557394981,-0.0805242583156,-0.070000000298,0.0046540745534,-0.000392407207983,0.0,180.0,0.0,-0.329529345036,-2.15345575103e-36,2.03779809129e-36
1518221197993201542,0,1.14444366855e-19,0.256341099739,-0.0774566680193,-0.070000000298,0.0104716680944,3.55867668986e-05,0.0,180.0,0.0,-0.32613068819,-2.15345575103e-36,2.03779809129e-36
1518221198009113291,0,1.14444366855e-19,0.481289744377,-0.073622174561,-0.070000000298,0.0314150042832,0.00135280319955,0.0,180.0,0.0,-0.322841346264,-2.15345575103e-36,2.03779809129e-36
1518221198025192799,0,1.14444366855e-19,0.512321591377,-0.0720883831382,-0.070000000298,0.0279244482517,0.00273299217224,0.0,180.0,0.0,-0.318458050489,-2.15345575103e-36,2.03779809129e-36
1518221198038221687,0,1.14444366855e-19,0.92258399725,-0.0724718272686,-0.0599999986589,0.0442137084901,0.00330014736392,0.0,180.0,0.0,-0.314613282681,-2.15345575103e-36,2.03779809129e-36
1518221198055577444,0,1.14444366855e-19,0.815476298332,-0.0728552788496,-0.070000000298,0.0511948205531,0.00352032133378,0.0,180.0,0.0,-0.310412377119,-2.15345575103e-36,2.03779809129e-36
1518221198070313361,0,1.14444366855e-19,0.866981863976,-0.0755394175649,-0.070000000298,0.0558488965034,0.0028243502602,0.0,180.0,0.0,-0.307220727205,-2.15345575103e-36,2.03779809129e-36
1518221198089068907,0,1.14444366855e-19,0.999752104282,-0.0759228691459,-0.070000000298,0.0686476007104,0.0027831250336,0.0,180.0,0.0,-0.303726404905,-2.15345575103e-36,2.03779809129e-36
1518221198107438829,0,1.14444366855e-19,1.12033748627,-0.0751559734344,-0.0599999986589,0.0605029687285,0.00303126033396,0.0,180.0,0.0,-0.30086812377,-2.15345575103e-36,2.03779809129e-36
1518221198121215893,0,1.14444366855e-19,1.26099455357,-0.074389077723,-0.070000000298,0.0884274169803,0.00412769708782,0.0,180.0,0.0,-0.297388195992,-2.15345575103e-36,2.03779809129e-36
1518221198136502694,0,1.14444366855e-19,1.19088745117,-0.074389077723,-0.070000000298,0.0721381530166,0.00545320566744,0.0,180.0,0.0,-0.294229090214,-2.15345575103e-36,2.03779809129e-36
1518221198161474534,0,1.14444366855e-19,1.55753099918,-0.073622174561,-0.0599999986589,0.0895909368992,0.00555968657136,0.0,180.0,0.0,-0.291048884392,-2.15345575103e-36,2.03779809129e-36
